 rod_temps    0.0000000000000000     
 Rod ,           1
Temperature ,  674.926135  672.856795  668.636420  662.006057  652.966379  641.528390  627.700068  611.486405  592.890328  571.957395  571.943799  561.930735 
Temperature ,  675.725073  673.656201  669.436765  662.807841  653.770054  642.334342  628.508608  612.297757  593.704624  572.774670  572.761076  562.749514 
Temperature ,  676.522884  674.454498  670.236041  663.608617  654.572800  643.139461  629.316426  613.108509  594.518451  573.591610  573.578019  563.568031 
Temperature ,  677.319677  675.251795  671.034352  664.408481  655.374706  643.943829  630.123592  613.918721  595.331856  574.408252  574.394663  564.386313 
Temperature ,  678.115421  676.048061  671.831669  665.207406  656.175747  644.747420  630.930085  614.728373  596.144824  575.224583  575.210995  565.204349 
Temperature ,  678.910085  676.843266  672.627961  666.005364  656.975895  645.550211  631.735884  615.537448  596.957337  576.040588  576.027003  566.022129 
Temperature ,  679.697656  677.631369  673.417133  666.796176  657.768863  646.345779  632.534410  616.339195  597.762466  576.849149  576.835565  566.832432 
Temperature ,  680.477904  678.412181  674.199079  667.579860  658.554834  647.134510  633.326286  617.134500  598.561378  577.651728  577.638147  567.636882 
Temperature ,  681.256874  679.191736  674.979814  668.362402  659.339754  647.922302  634.117350  617.929135  599.359768  578.453939  578.440361  568.441043 
Temperature ,  682.034635  679.970104  675.759401  669.143859  660.123673  648.709194  634.907632  618.723116  600.157644  579.255780  579.242204  569.244911 
Temperature ,  682.811177  680.747271  676.537829  669.924220  660.906579  649.495175  635.697119  619.516432  600.954993  580.057238  580.043665  570.048472 
Temperature ,  683.586471  681.523213  677.315072  670.703460  661.688448  650.280221  636.485791  620.309064  601.751798  580.858299  580.844729  570.851713 
Temperature ,  684.360489  682.297899  678.091101  671.481550  662.469253  651.064307  637.273623  621.100990  602.548041  581.658948  581.645380  571.654622 
Temperature ,  685.133201  683.071299  678.865887  672.258463  663.248967  651.847410  638.060594  621.892191  603.343705  582.459169  582.445605  572.457185 
Temperature ,  685.904569  683.843377  679.639395  673.034164  664.027559  652.629498  638.846676  622.682642  604.138769  583.258946  583.245385  573.259388 
Temperature ,  686.674157  684.613679  680.411134  673.808106  664.804400  653.409838  639.631003  623.471318  604.932018  584.056847  584.043289  574.059661 
Temperature ,  687.432471  685.372687  681.171542  674.570663  665.569792  654.178664  640.403759  624.248385  605.713649  584.843158  584.829602  574.848396 
Temperature ,  688.187922  686.128890  681.929257  675.330701  666.332893  654.945475  641.174814  625.024090  606.494275  585.628824  585.615272  575.636668 
Temperature ,  688.941691  686.883438  682.685375  676.089230  667.094602  655.711035  641.944780  625.798887  607.274183  586.413972  586.400423  576.424525 
Temperature ,  689.693887  687.636439  683.439997  676.846341  667.854997  656.475408  642.713707  626.572806  608.053389  587.198598  587.185053  577.211959 
Temperature ,  690.444524  688.387905  684.193133  677.602042  668.614083  657.238597  643.481591  627.345842  608.831883  587.982692  587.969150  577.998955 
Temperature ,  690.444545  688.387926  684.193155  677.602063  668.614105  657.238618  643.481613  627.345864  608.831905  587.982714  587.969172  577.998977 
 
 rod_temps    12.399999999999988     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  674.963910  672.893668  668.671485  662.038371  652.995115  641.552867  627.719784  611.501049  592.899789  571.961767  571.948168  561.932684 
Temperature ,  675.764642  673.694833  669.473520  662.841740  653.800233  642.360094  628.529405  612.313271  593.714734  572.779465  572.765868  562.751771 
Temperature ,  676.564322  674.494964  670.274559  663.644167  654.604485  643.166544  629.338354  613.124936  594.529244  573.596856  573.583260  563.570617 
Temperature ,  677.363053  675.294162  671.074697  664.445745  655.407956  643.972295  630.146698  613.936100  595.343364  574.413971  574.400377  564.389249 
Temperature ,  678.160804  676.092398  671.873907  665.246447  656.210619  644.777324  630.954416  614.746745  596.157079  575.230799  575.217207  565.207655 
Temperature ,  678.957548  676.889643  672.672160  666.046246  657.012451  645.581606  631.761487  615.556853  596.970374  576.047327  576.033737  566.025825 
Temperature ,  679.747164  677.679753  673.463263  666.838870  657.807073  646.378639  632.561263  616.359614  597.776268  576.856399  576.842812  566.836510 
Temperature ,  680.529582  678.462695  674.247258  667.624479  658.594807  647.168936  633.354478  617.156012  598.576011  577.659542  577.645956  567.641384 
Temperature ,  681.310809  679.244466  675.030124  668.409025  659.381562  647.958358  634.146939  617.951787  599.375270  578.462345  578.448762  568.445995 
Temperature ,  682.090906  680.025127  675.811919  669.192558  660.167383  648.746942  634.938672  618.746955  600.174053  579.264806  579.251226  569.250335 
Temperature ,  682.869862  680.804665  676.592630  669.975067  660.952258  649.534675  635.729664  619.541504  600.972347  580.066914  580.053336  570.054392 
Temperature ,  683.647652  681.583056  677.372232  670.756526  661.736164  650.321535  636.519895  620.335415  601.770136  580.868655  580.855079  570.858156 
Temperature ,  684.424245  682.360271  678.150698  671.536911  662.519075  651.107500  637.309343  621.128670  602.567403  581.670014  581.656441  571.661613 
Temperature ,  685.199615  683.136282  678.928000  672.316193  663.300965  651.892544  638.097987  621.921249  603.364132  582.470978  582.457408  572.464751 
Temperature ,  685.973725  683.911054  679.704104  673.094340  664.081805  652.676639  638.885801  622.713129  604.160302  583.271530  583.257963  573.267556 
Temperature ,  686.746064  684.684057  680.478441  673.870724  664.860881  653.458965  639.671828  623.503192  604.954608  584.070151  584.056586  574.068376 
Temperature ,  687.507067  685.445709  681.241400  674.635689  665.628492  654.229781  640.446311  624.281695  605.737366  584.857269  584.843707  574.857749 
Temperature ,  688.265424  686.204767  682.001870  675.398327  666.393988  654.998737  641.219224  625.058943  606.519197  585.643793  585.630235  575.646698 
Temperature ,  689.022210  686.962280  682.760849  676.159555  667.158184  655.766526  641.991122  625.835344  607.300362  586.429837  586.416282  576.435263 
Temperature ,  689.777521  687.718343  683.518425  676.919456  667.921150  656.533205  642.762049  626.610927  608.080873  587.215398  587.201846  577.223436 
Temperature ,  690.531369  688.472966  684.274608  677.678034  668.682890  657.298774  643.532001  627.385686  608.860721  588.000464  587.986916  578.011205 
Temperature ,  690.531390  688.472987  684.274629  677.678056  668.682912  657.298796  643.532023  627.385707  608.860743  588.000486  587.986938  578.011227 
 
 rod_temps    12.599999999999987     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  674.998282  672.927219  668.703391  662.067776  653.021262  641.575140  627.737724  611.514374  592.908398  571.965746  571.952144  561.934457 
Temperature ,  675.800676  673.730014  669.506992  662.872610  653.827716  642.383545  628.548344  612.327399  593.723941  572.783833  572.770232  562.753827 
Temperature ,  676.602088  674.531844  670.309662  663.676566  654.633363  643.191227  629.358339  613.139908  594.539081  573.601636  573.588037  563.572975 
Temperature ,  677.402614  675.332803  671.111493  664.479732  655.438281  643.998258  630.167772  613.951951  595.353860  574.419186  574.405589  564.391926 
Temperature ,  678.202227  676.132865  671.912458  665.282080  656.242448  644.804616  630.976622  614.763513  596.168265  575.236471  575.222876  565.210671 
Temperature ,  679.000899  676.932003  672.712531  666.083587  657.045840  645.610280  631.784871  615.574576  596.982280  576.053480  576.039887  566.029199 
Temperature ,  679.792413  677.723974  673.505423  666.877889  657.841996  646.408671  632.585804  616.378275  597.788881  576.863023  576.849432  566.840234 
Temperature ,  680.576846  678.508894  674.291321  667.665286  658.631364  647.200419  633.380261  617.175683  598.589391  577.666684  577.653095  567.645499 
Temperature ,  681.360170  679.292723  675.076168  668.451693  659.419823  647.991354  634.174016  617.972514  599.389454  578.470033  578.456446  568.450522 
Temperature ,  682.142438  680.075515  675.860014  669.237154  660.207410  648.781508  634.967094  618.768781  600.189075  579.273066  579.259482  569.255296 
Temperature ,  682.923639  680.857258  676.642847  670.021658  660.994114  649.570867  635.759481  619.564472  600.988243  580.075773  580.062191  570.059810 
Temperature ,  683.703749  681.637928  677.424643  670.805182  661.779912  650.359413  636.551160  620.359570  601.786942  580.878140  580.864560  570.864054 
Temperature ,  684.482740  682.417497  678.205376  671.587701  662.564781  651.147122  637.342108  621.154057  602.585157  581.680155  581.666578  571.668016 
Temperature ,  685.260585  683.195939  678.985020  672.369187  663.348695  651.933971  638.132306  621.947914  603.382871  582.481805  582.468230  572.471683 
Temperature ,  686.037249  683.973220  679.763541  673.149612  664.131627  652.719933  638.921728  622.741119  604.180067  583.283073  583.269501  573.275043 
Temperature ,  686.812143  684.748730  680.540291  673.928263  664.912778  653.504101  639.709331  623.532467  604.975350  584.082357  584.068788  574.076365 
Temperature ,  687.575657  685.512849  681.305630  674.695474  665.682459  654.276772  640.485423  624.312306  605.759154  584.870222  584.856655  574.866328 
Temperature ,  688.336725  686.274572  682.068670  675.460536  666.450186  655.047725  641.260064  625.090986  606.542103  585.657540  585.643976  575.655900 
Temperature ,  689.096326  687.034851  682.830317  676.224282  667.216700  655.817590  642.033760  625.868879  607.324434  586.444413  586.430851  576.445118 
Temperature ,  689.854545  687.793773  683.590651  676.986785  667.982064  656.586418  642.806549  626.646009  608.106156  587.230838  587.217280  577.233974 
Temperature ,  690.611392  688.551342  684.349678  677.748049  668.746279  657.354207  643.578427  627.422370  608.887260  588.016805  588.003250  578.022456 
Temperature ,  690.611413  688.551364  684.349699  677.748071  668.746301  657.354228  643.578449  627.422392  608.887282  588.016827  588.003272  578.022478 
 
 rod_temps    12.799999999999986     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  675.029559  672.957749  668.732424  662.094532  653.045054  641.595407  627.754049  611.526499  592.916232  571.969366  571.955761  561.936071 
Temperature ,  675.833490  673.762051  669.537472  662.900721  653.852743  642.404900  628.565591  612.340265  593.732325  572.787809  572.774206  562.755698 
Temperature ,  676.636506  674.565454  670.341654  663.706094  654.659680  643.213721  629.376552  613.153552  594.548046  573.605992  573.592391  563.575123 
Temperature ,  677.438696  675.368046  671.145053  664.510729  655.465939  644.021937  630.186991  613.966407  595.363433  574.423941  574.410342  564.394368 
Temperature ,  678.240035  676.169801  671.947645  665.314603  656.271499  644.829527  630.996890  614.778816  596.178473  575.241647  575.228049  565.213423 
Temperature ,  679.040496  676.970693  672.749405  666.117693  657.076335  645.636470  631.806229  615.590762  596.993153  576.059099  576.045502  566.032279 
Temperature ,  679.833768  677.764390  673.543956  666.913551  657.873912  646.436118  632.608232  616.395328  597.800406  576.869075  576.855480  566.843635 
Temperature ,  680.620073  678.551147  674.331620  667.702607  658.664798  647.229212  633.403839  617.193672  598.601625  577.673214  577.659621  567.649259 
Temperature ,  681.405344  679.336887  675.118305  668.490741  659.454837  648.021549  634.198794  617.991480  599.402431  578.477065  578.463474  568.454661 
Temperature ,  682.189629  680.121659  675.904056  669.277993  660.244064  648.813159  634.993118  618.788764  600.202827  579.280625  579.267037  569.259834 
Temperature ,  682.972917  680.905451  676.688861  670.064351  661.032466  649.604029  635.786800  619.585513  601.002802  580.083884  580.070297  570.064768 
Temperature ,  683.755185  681.688239  677.472698  670.849793  661.820022  650.394139  636.579821  620.381711  601.802343  580.886829  580.873245  570.869453 
Temperature ,  684.536406  682.469998  678.255540  671.634296  662.606711  651.183468  637.372161  621.177339  602.601435  581.689449  581.675867  571.673879 
Temperature ,  685.316554  683.250702  679.037362  672.417833  663.392507  651.971994  638.163802  621.972381  603.400062  582.491731  582.478151  572.478033 
Temperature ,  686.095598  684.030319  679.818134  673.200377  664.177385  652.759692  638.954719  622.766817  604.198207  583.293661  583.280084  573.281905 
Temperature ,  686.872864  684.808158  680.597124  673.981132  664.960460  653.545568  639.743783  623.559355  604.994395  584.093558  584.079983  574.083690 
Temperature ,  687.638720  685.574579  681.364684  674.750438  665.732071  654.319967  640.521370  624.340435  605.779169  584.882112  584.868540  574.874197 
Temperature ,  688.402318  686.338787  682.130120  675.517760  666.501877  655.092780  641.297620  625.120447  606.563155  585.670164  585.656594  575.664343 
Temperature ,  689.164544  687.101647  682.894255  676.283853  667.270551  655.864578  642.072989  625.899726  607.346566  586.457803  586.444236  576.454163 
Temperature ,  689.925477  687.863235  683.657161  677.048783  668.038150  656.635407  642.847512  626.678294  608.129412  587.245028  587.231464  577.243649 
Temperature ,  690.685123  688.623556  684.418842  677.812552  668.804673  657.405265  643.621183  627.456144  608.911684  588.031828  588.018267  578.032790 
Temperature ,  690.685145  688.623577  684.418864  677.812574  668.804695  657.405286  643.621204  627.456166  608.911705  588.031850  588.018289  578.032812 
 
 rod_temps    12.999999999999986     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  675.058018  672.985529  668.758842  662.118878  653.066703  641.613848  627.768903  611.537531  592.923360  571.972660  571.959053  561.937539 
Temperature ,  675.863372  673.791226  669.565230  662.926322  653.875534  642.424347  628.581297  612.351981  593.739960  572.791431  572.777825  562.757403 
Temperature ,  676.667873  674.596086  670.370810  663.733004  654.683665  643.234222  629.393151  613.165986  594.556216  573.609962  573.596358  563.577081 
Temperature ,  677.471605  675.400189  671.175661  664.539000  655.491165  644.043533  630.204521  613.979592  595.372163  574.428278  574.414676  564.396594 
Temperature ,  678.274543  676.203513  671.979760  665.344288  656.298013  644.852263  631.015388  614.792783  596.187790  575.246371  575.232770  565.215933 
Temperature ,  679.076662  677.006032  672.783084  666.148844  657.104189  645.660390  631.825735  615.605545  597.003083  576.064229  576.050630  566.035091 
Temperature ,  679.871566  677.801329  673.579173  666.946144  657.903082  646.461203  632.628729  616.410912  597.810937  576.874604  576.861006  566.846742 
Temperature ,  680.659607  678.589789  674.368476  667.736739  658.695375  647.255543  633.425400  617.210122  598.612811  577.679183  577.665587  567.652695 
Temperature ,  681.446685  679.377304  675.156868  668.526475  659.486879  648.049181  634.221467  618.008834  599.414303  578.483497  578.469903  568.458444 
Temperature ,  682.232844  680.163915  675.944388  669.315389  660.277627  648.842141  635.016946  618.807060  600.215415  579.287542  579.273950  569.263984 
Temperature ,  683.018072  680.949611  676.731025  670.103469  661.067606  649.634412  635.811828  619.604789  601.016138  580.091310  580.077719  570.069304 
Temperature ,  683.802346  681.734369  677.516757  670.890695  661.856796  650.425974  636.606094  620.402005  601.816458  580.894788  580.881200  570.874396 
Temperature ,  684.585641  682.518164  678.301560  671.677041  662.645175  651.216808  637.399727  621.198692  602.616361  581.697966  581.684380  571.679248 
Temperature ,  685.367933  683.300973  679.085409  672.462486  663.432721  652.006892  638.192706  621.994833  603.415832  582.500832  582.487248  572.483851 
Temperature ,  686.149190  684.082765  679.868276  673.247002  664.219408  652.796204  638.985012  622.790410  604.214856  583.303372  583.289790  573.288194 
Temperature ,  686.928659  684.862764  680.649344  674.029708  665.004269  653.583663  639.775429  623.584049  605.011881  584.103834  584.090255  574.090406 
Temperature ,  687.696701  685.631333  681.418975  674.800969  665.777677  654.359671  640.554409  624.366283  605.797554  584.893027  584.879450  574.881413 
Temperature ,  688.462656  686.397857  682.186644  675.570395  666.549420  655.134215  641.332154  625.147531  606.582501  585.681756  585.668181  575.672089 
Temperature ,  689.227331  687.163123  682.953099  676.338676  667.320106  655.907813  642.109079  625.928098  607.366915  586.470104  586.456532  576.462465 
Temperature ,  689.990796  687.927199  683.718405  677.105869  668.089788  656.680506  642.885215  626.708003  608.150804  587.258069  587.244499  577.252532 
Temperature ,  690.753054  688.690087  684.482562  677.871974  668.858462  657.452291  643.660555  627.487238  608.934158  588.045640  588.032073  578.042281 
Temperature ,  690.753075  688.690109  684.482584  677.871996  668.858484  657.452312  643.660577  627.487260  608.934180  588.045662  588.032095  578.042303 
 
 rod_temps    13.199999999999985     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  675.083914  673.010806  668.782881  662.141031  653.086403  641.630628  627.782419  611.547570  592.929846  571.975657  571.962048  561.938875 
Temperature ,  675.890585  673.817794  669.590507  662.949634  653.896289  642.442057  628.595599  612.362650  593.746913  572.794729  572.781121  562.758955 
Temperature ,  676.696460  674.624002  670.397381  663.757529  654.705523  643.252905  629.408279  613.177318  594.563661  573.613580  573.599973  563.578865 
Temperature ,  677.501619  675.429505  671.203577  664.564785  655.514171  644.063230  630.220508  613.991617  595.380125  574.432234  574.418629  564.398624 
Temperature ,  678.306039  676.234282  672.009073  665.371381  656.322213  644.873014  631.032271  614.805531  596.196292  575.250682  575.237078  565.218224 
Temperature ,  679.109695  677.038309  672.813845  666.177296  657.129629  645.682238  631.843551  615.619047  597.012151  576.068914  576.055312  566.037658 
Temperature ,  679.906110  677.835089  673.611359  666.975932  657.929741  646.484127  632.647461  616.425154  597.820561  576.879656  576.866055  566.849579 
Temperature ,  680.695763  678.625130  674.402182  667.767953  658.723337  647.279623  633.445118  617.225163  598.623040  577.684639  577.671040  567.655835 
Temperature ,  681.484519  679.414292  675.192158  668.559177  659.516202  648.074466  634.242214  618.024712  599.425164  578.489379  578.475782  568.461904 
Temperature ,  682.272418  680.202610  675.981321  669.349634  660.308361  648.868679  635.038764  618.823810  600.226938  579.293872  579.280276  569.267780 
Temperature ,  683.059448  680.990074  676.769659  670.139313  661.099803  649.662249  635.834758  619.622446  601.028352  580.098108  580.084515  570.073455 
Temperature ,  683.845586  681.776663  677.557153  670.928194  661.890509  650.455159  636.630179  620.420606  601.829392  580.902078  580.888487  570.878920 
Temperature ,  684.630810  682.562352  678.343778  671.716254  662.680459  651.247390  637.425010  621.218274  602.630045  581.705771  581.692181  571.684166 
Temperature ,  685.415095  683.347118  679.129512  672.503472  663.469631  652.038922  638.219232  622.015434  603.430299  582.509175  582.495587  572.489181 
Temperature ,  686.198413  684.130933  679.914327  673.289822  664.258000  652.829732  639.012827  622.812069  604.230137  583.312279  583.298693  573.293957 
Temperature ,  686.979926  684.912939  680.697325  674.074340  665.044517  653.618659  639.804498  623.606728  605.027934  584.113263  584.099679  574.096562 
Temperature ,  687.750005  685.683510  681.468887  674.847420  665.819600  654.396166  640.584773  624.390034  605.814442  584.903045  584.889464  574.888032 
Temperature ,  688.518158  686.452193  682.238636  675.618808  666.593145  655.172320  641.363908  625.172430  606.600281  585.692401  585.678821  575.679196 
Temperature ,  689.285116  687.219701  683.007254  676.389126  667.365706  655.947594  642.142281  625.954193  607.385624  586.481404  586.467827  576.470084 
Temperature ,  690.050941  687.986096  683.774796  677.158428  668.137328  656.722022  642.919916  626.735340  608.170480  587.270053  587.256478  577.260688 
Temperature ,  690.815637  688.751380  684.541263  677.926712  668.908008  657.495601  643.696810  627.515863  608.954839  588.058337  588.044765  578.050997 
Temperature ,  690.815658  688.751401  684.541284  677.926734  668.908029  657.495623  643.696831  627.515884  608.954861  588.058359  588.044787  578.051020 
 
 rod_temps    13.399999999999984     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  675.107478  673.033807  668.804755  662.161189  653.104328  641.645897  627.794718  611.556705  592.935748  571.978385  571.964774  561.940090 
Temperature ,  675.915366  673.841989  669.613526  662.970864  653.915189  642.458184  628.608624  612.372366  593.753244  572.797732  572.784122  562.760368 
Temperature ,  676.722513  674.649443  670.421598  663.779880  654.725444  643.269932  629.422065  613.187646  594.570447  573.616877  573.603268  563.580491 
Temperature ,  677.528994  675.456243  671.229038  664.588301  655.535154  644.081194  630.235089  614.002583  595.387386  574.435841  574.422233  564.400475 
Temperature ,  678.334785  676.262365  672.035826  665.396109  656.344301  644.891953  631.047680  614.817165  596.204052  575.254615  575.241009  565.220315 
Temperature ,  679.139866  677.067790  672.841942  666.203283  657.152865  645.702192  631.859822  615.631377  597.020433  576.073192  576.059587  566.040001 
Temperature ,  679.937682  677.865943  673.640775  667.003156  657.954105  646.505078  632.664580  616.438169  597.829355  576.884271  576.870667  566.852171 
Temperature ,  680.728829  678.657451  674.433008  667.796500  658.748910  647.301644  633.463149  617.238918  598.632392  577.689627  577.676025  567.658704 
Temperature ,  681.519143  679.448140  675.224453  668.589103  659.543035  648.097605  634.261198  618.039241  599.435102  578.494759  578.481159  568.465066 
Temperature ,  682.308657  680.238044  676.015140  669.380991  660.336503  648.892978  635.058740  618.839145  600.237487  579.299664  579.286065  569.271252 
Temperature ,  683.097359  681.027151  676.805059  670.172154  661.129303  649.687753  635.855764  619.638621  601.039539  580.104333  580.090736  570.077253 
Temperature ,  683.885230  681.815439  677.594188  670.962573  661.921417  650.481914  636.652256  620.437655  601.841244  580.908756  580.895161  570.883062 
Temperature ,  684.672247  682.602888  678.382507  671.752226  662.712825  651.275441  637.448199  621.236231  602.642592  581.712923  581.699330  571.688669 
Temperature ,  685.458386  683.389474  679.169993  672.541092  663.503507  652.068317  638.243575  622.034336  603.443569  582.516824  582.503233  572.494065 
Temperature ,  686.243620  684.175171  679.956621  673.329146  664.293441  652.860519  639.038365  622.831952  604.244161  583.320448  583.306858  573.299240 
Temperature ,  687.027030  684.959038  680.741409  674.115344  665.081493  653.650808  639.831198  623.627556  605.042673  584.121914  584.108326  574.102207 
Temperature ,  687.799009  685.731477  681.514770  674.890121  665.858136  654.429708  640.612677  624.411857  605.829955  584.912241  584.898655  574.894102 
Temperature ,  688.569209  686.502170  682.286457  675.663334  666.633359  655.207361  641.393105  625.195319  606.616619  585.702175  585.688592  575.685717 
Temperature ,  689.338294  687.271768  683.057089  676.435551  667.407664  655.984193  642.172823  625.978193  607.402824  586.491784  586.478203  576.477077 
Temperature ,  690.106321  688.040326  683.826715  677.206818  668.181093  656.760237  642.951854  626.760493  608.188577  587.281066  587.267487  577.268175 
Temperature ,  690.873289  688.807842  684.595335  677.977132  668.953641  657.535487  643.730192  627.542212  608.973867  588.070010  588.056433  578.059003 
Temperature ,  690.873310  688.807864  684.595357  677.977154  668.953662  657.535509  643.730214  627.542234  608.973889  588.070032  588.056455  578.059025 
 
 rod_temps    13.599999999999984     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  675.128919  673.054737  668.824658  662.179532  653.120639  641.659791  627.805909  611.565017  592.941119  571.980867  571.967254  561.941197 
Temperature ,  675.937932  673.864021  669.634488  662.990197  653.932400  642.472871  628.620485  612.381214  593.759010  572.800467  572.786855  562.761655 
Temperature ,  676.746257  674.672630  670.443667  663.800249  654.743599  643.285450  629.434629  613.197058  594.576631  573.619882  573.606271  563.581972 
Temperature ,  677.553961  675.480629  671.252259  664.609750  655.554292  644.097578  630.248387  614.012585  595.394009  574.439130  574.425521  564.402163 
Temperature ,  678.361023  676.287998  672.060245  665.418679  656.364460  644.909239  631.061743  614.827783  596.211134  575.258205  575.244597  565.222222 
Temperature ,  679.167423  677.094716  672.867603  666.227018  657.174087  645.720416  631.874683  615.642639  597.027996  576.077098  576.063491  566.042141 
Temperature ,  679.966536  677.894142  673.667659  667.028036  657.976371  646.524225  632.680224  616.450062  597.837391  576.888487  576.874881  566.854538 
Temperature ,  680.759070  678.687010  674.461199  667.822607  658.772296  647.321783  633.479638  617.251496  598.640942  577.694186  577.680582  567.661326 
Temperature ,  681.550828  679.479116  675.254007  668.616488  659.567589  648.118777  634.278569  618.052534  599.444193  578.499679  578.486077  568.467957 
Temperature ,  682.341841  680.270491  676.046109  669.409705  660.362271  648.915227  635.077030  618.853185  600.247143  579.304964  579.291362  569.274427 
Temperature ,  683.132097  681.061122  676.837494  670.202245  661.156331  649.711120  635.875009  619.653438  601.049784  580.110031  580.096431  570.080729 
