 rod_temps    0.0000000000000000     
 Rod ,           1
Temperature ,  731.054335  728.990685  724.417896  717.433653  708.063357  696.317029  682.199622  665.713935  646.861694  625.923446  576.658587  566.795186 
Temperature ,  731.850255  729.786619  725.213861  718.229663  708.859426  697.113169  682.995845  666.510249  647.658105  626.719958  577.455324  567.591971 
Temperature ,  732.646157  730.582535  726.009808  719.025658  709.655482  697.909299  683.792060  667.306558  648.454515  627.516472  578.252073  568.388768 
Temperature ,  733.442039  731.378432  726.805738  719.821636  710.451524  698.705418  684.588267  668.102863  649.250924  628.312989  579.048832  569.185578 
Temperature ,  734.237902  732.174310  727.601649  720.617598  711.247551  699.501525  685.384465  668.899162  650.047332  629.109508  579.845603  569.982401 
Temperature ,  735.033743  732.970167  728.397541  721.413541  712.043563  700.297618  686.180653  669.695454  650.843736  629.906029  580.642383  570.779236 
Temperature ,  735.829561  733.766001  729.193411  722.209466  712.839557  701.093698  686.976831  670.491740  651.640138  630.702550  581.439174  571.576082 
Temperature ,  736.625356  734.561813  729.989260  723.005370  713.635534  701.889763  687.772996  671.288018  652.436536  631.499072  582.235974  572.372941 
Temperature ,  737.421126  735.357600  730.785086  723.801253  714.431493  702.685812  688.569150  672.084287  653.232929  632.295593  583.032783  573.169810 
Temperature ,  738.204827  736.141317  731.568836  724.585054  715.215359  703.469759  689.353188  672.868427  654.017178  633.079954  583.817397  573.954478 
Temperature ,  738.987841  736.924350  732.351909  725.368186  715.998569  704.253063  690.136600  673.651959  654.800839  633.863748  584.601490  574.738634 
Temperature ,  739.770827  737.707354  733.134954  726.151293  716.781757  705.036348  690.919998  674.435481  655.584495  634.647542  585.385595  575.522804 
Temperature ,  740.553785  738.490332  733.917975  726.934378  717.564925  705.819617  691.703383  675.218995  656.368147  635.431337  586.169711  576.306987 
Temperature ,  741.336717  739.273284  734.700971  727.717440  718.348073  706.602869  692.486755  676.002500  657.151794  636.215132  586.953839  577.091184 
Temperature ,  741.336737  739.273304  734.700991  727.717460  718.348093  706.602889  692.486775  676.002520  657.151814  636.215152  586.953859  577.091204 
 
 rod_temps    29.119999999999468     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  725.413093  723.349353  718.776366  711.791826  702.421142  690.674345  676.556401  660.070122  641.217246  620.278346  571.012022  561.148316 
Temperature ,  726.221818  724.158088  719.585124  712.600618  703.229980  691.483238  677.365357  660.879146  642.026344  621.087520  571.821367  561.957696 
Temperature ,  727.030523  724.966804  720.393864  713.409395  704.038803  692.292118  678.174303  661.688164  642.835439  621.896695  572.630720  562.767087 
Temperature ,  727.839212  725.775505  721.202590  714.218158  704.847616  693.100990  678.983242  662.497179  643.644534  622.705873  573.440084  563.576489 
Temperature ,  728.647886  726.584190  722.011302  715.026909  705.656417  693.909853  679.792175  663.306190  644.453629  623.515053  574.249457  564.385902 
Temperature ,  729.456542  727.392858  722.819997  715.835645  706.465206  694.718705  680.601101  664.115196  645.262722  624.324235  575.058839  565.195326 
Temperature ,  730.258919  728.195247  723.622412  716.638099  707.267711  695.521272  681.403739  664.917912  646.065522  625.127121  575.861919  565.998447 
Temperature ,  731.054886  728.991228  724.418421  717.434150  708.063817  696.317446  682.199989  665.714247  646.861948  625.923641  576.658649  566.795221 
Temperature ,  731.850835  729.787190  725.214412  718.230186  708.859911  697.113608  682.996232  666.510578  647.658373  626.720164  577.455391  567.592009 
Temperature ,  732.646766  730.583135  726.010388  719.026207  709.655991  697.909761  683.792467  667.306905  648.454798  627.516690  578.252145  568.388810 
Temperature ,  733.442679  731.379062  726.806347  719.822213  710.452059  698.705904  684.588695  668.103228  649.251223  628.313220  579.048910  569.185624 
Temperature ,  734.238573  732.174971  727.602288  720.618203  711.248113  699.502035  685.384915  668.899547  650.047646  629.109752  579.845686  569.982451 
Temperature ,  735.034446  732.970860  728.398211  721.414176  712.044153  700.298154  686.181126  669.695859  650.844068  629.906285  580.642472  570.779290 
Temperature ,  735.830298  733.766728  729.194114  722.210132  712.840176  701.094260  686.977327  670.492165  651.640487  630.702821  581.439269  571.576142 
Temperature ,  736.626128  734.562574  729.989996  723.006068  713.636183  701.890352  687.773518  671.288464  652.436902  631.499356  582.236075  572.373005 
Temperature ,  737.421934  735.358396  730.785856  723.801984  714.432172  702.686429  688.569696  672.084755  653.233314  632.295892  583.032891  573.169880 
Temperature ,  738.205666  736.142144  731.569636  724.585813  715.216065  703.470400  689.353757  672.868914  654.017579  633.080267  583.817512  573.954551 
Temperature ,  738.988718  736.925213  732.352744  725.368979  715.999307  704.253734  690.137195  673.652469  654.801259  633.864076  584.601612  574.738713 
Temperature ,  739.771742  737.708256  733.135826  726.152121  716.782528  705.037049  690.920620  674.436015  655.584935  634.647886  585.385724  575.522888 
Temperature ,  740.554741  738.491273  733.918885  726.935242  717.565730  705.820350  691.704033  675.219553  656.368608  635.431698  586.169848  576.307078 
Temperature ,  741.337714  739.274266  734.701920  727.718342  718.348913  706.603634  692.487434  676.003084  657.152277  636.215510  586.953984  577.091281 
Temperature ,  741.337734  739.274286  734.701940  727.718362  718.348933  706.603654  692.487454  676.003104  657.152297  636.215530  586.954004  577.091301 
 
 rod_temps    29.219999999999466     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  725.413459  723.349713  718.776713  711.792154  702.421445  690.674619  676.556641  660.070323  641.217408  620.278468  571.012054  561.148329 
Temperature ,  726.222205  724.158469  719.585492  712.600966  703.230301  691.483528  677.365611  660.879361  642.026517  621.087650  571.821402  561.957712 
Temperature ,  727.030933  724.967207  720.394254  713.409763  704.039144  692.292426  678.174572  661.688392  642.835623  621.896834  572.630759  562.767105 
Temperature ,  727.839646  725.775932  721.203002  714.218548  704.847977  693.101316  678.983528  662.497421  643.644730  622.706021  573.440127  563.576510 
Temperature ,  728.648344  726.584641  722.011737  715.027320  705.656798  693.910197  679.792478  663.306447  644.453837  623.515211  574.249504  564.385926 
Temperature ,  729.457025  727.393334  722.820456  715.836079  706.465608  694.719069  680.601421  664.115468  645.262942  624.324403  575.058890  565.195353 
Temperature ,  730.259427  728.195747  723.622895  716.638556  707.268134  695.521655  681.404076  664.918199  646.065754  625.127299  575.861974  565.998477 
Temperature ,  731.055421  728.991754  724.418929  717.434631  708.064263  696.317849  682.200345  665.714550  646.862194  625.923830  576.658709  566.795254 
Temperature ,  731.851397  729.787743  725.214947  718.230692  708.860380  697.114033  682.996606  666.510898  647.658633  626.720364  577.455456  567.592046 
Temperature ,  732.647357  730.583716  726.010950  719.026739  709.656485  697.910209  683.792862  667.307242  648.455073  627.516902  578.252215  568.388850 
Temperature ,  733.443299  731.379673  726.806937  719.822772  710.452578  698.706374  684.589110  668.103583  649.251513  628.313443  579.048985  569.185668 
Temperature ,  734.239223  732.175611  727.602907  720.618790  711.248658  699.502529  685.385352  668.899919  650.047951  629.109987  579.845766  569.982499 
Temperature ,  735.035128  732.971531  728.398860  721.414792  712.044724  700.298673  686.181585  669.696251  650.844389  629.906534  580.642559  570.779343 
Temperature ,  735.831013  733.767432  729.194794  722.210777  712.840776  701.094804  686.977809  670.492577  651.640825  630.703083  581.439361  571.576199 
Temperature ,  736.626876  734.563311  729.990708  723.006744  713.636811  701.890923  687.774023  671.288897  652.437257  631.499632  582.236174  572.373067 
Temperature ,  737.422717  735.359168  730.786602  723.802692  714.432830  702.687027  688.570226  672.085209  653.233687  632.296183  583.032997  573.169947 
Temperature ,  738.206480  736.142946  731.570411  724.586549  715.216750  703.471023  689.354308  672.869387  654.017968  633.080570  583.817623  573.954623 
Temperature ,  738.989568  736.926051  732.353554  725.369748  716.000022  704.254384  690.137771  673.652964  654.801667  633.864394  584.601730  574.738789 
Temperature ,  739.772630  737.709130  733.136672  726.152925  716.783275  705.037729  690.921223  674.436533  655.585362  634.648220  585.385850  575.522970 
Temperature ,  740.555667  738.492186  733.919768  726.936081  717.566510  705.821060  691.704663  675.220095  656.369055  635.432048  586.169981  576.307166 
Temperature ,  741.338680  739.275218  734.702842  727.719217  718.349728  706.604376  692.488093  676.003650  657.152745  636.215877  586.954125  577.091375 
Temperature ,  741.338700  739.275238  734.702862  727.719237  718.349748  706.604396  692.488113  676.003670  657.152765  636.215897  586.954145  577.091395 
 
 rod_temps    29.319999999999464     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  725.413813  723.350061  718.777049  711.792471  702.421738  690.674883  676.556872  660.070519  641.217564  620.278585  571.012085  561.148342 
Temperature ,  726.222580  724.158838  719.585848  712.601303  703.230612  691.483808  677.365856  660.879568  642.026684  621.087776  571.821436  561.957727 
Temperature ,  727.031330  724.967598  720.394631  713.410119  704.039474  692.292723  678.174833  661.688613  642.835801  621.896969  572.630797  562.767123 
Temperature ,  727.840066  725.776345  721.203401  714.218925  704.848326  693.101631  678.983805  662.497656  643.644920  622.706165  573.440168  563.576531 
Temperature ,  728.648787  726.585077  722.012158  715.027719  705.657167  693.910531  679.792771  663.306695  644.454038  623.515364  574.249549  564.385949 
Temperature ,  729.457493  727.393795  722.820901  715.836500  706.465998  694.719422  680.601731  664.115731  645.263156  624.324566  575.058939  565.195379 
Temperature ,  730.259918  728.196231  723.623362  716.638998  707.268544  695.522026  681.404402  664.918476  646.065980  625.127472  575.862028  565.998506 
Temperature ,  731.055938  728.992263  724.419421  717.435097  708.064695  696.318240  682.200689  665.714843  646.862432  625.924012  576.658767  566.795287 
Temperature ,  731.851941  729.788279  725.215464  718.231182  708.860835  697.114445  682.996969  666.511207  647.658885  626.720557  577.455519  567.592081 
Temperature ,  732.647929  730.584280  726.011494  719.027254  709.656963  697.910642  683.793244  667.307568  648.455339  627.517106  578.252282  568.388890 
Temperature ,  733.443900  731.380264  726.807508  719.823314  710.453081  698.706830  684.589513  668.103926  649.251793  628.313659  579.049058  569.185712 
Temperature ,  734.239854  732.176232  727.603507  720.619359  711.249186  699.503008  685.385775  668.900281  650.048247  629.110216  579.845844  569.982546 
Temperature ,  735.035789  732.972182  728.399489  721.415389  712.045278  700.299176  686.182029  669.696631  650.844700  629.906775  580.642642  570.779394 
Temperature ,  735.831706  733.768114  729.195454  722.211402  712.841357  701.095332  686.978275  670.492976  651.641152  630.703337  581.439451  571.576254 
Temperature ,  736.627602  734.564026  729.991399  723.007399  713.637420  701.891476  687.774512  671.289316  652.437602  631.499900  582.236270  572.373127 
Temperature ,  737.423476  735.359916  730.787325  723.803378  714.433468  702.687607  688.570739  672.085649  653.234049  632.296465  583.033099  573.170011 
Temperature ,  738.207270  736.143723  731.571163  724.587263  715.217413  703.471626  689.354842  672.869845  654.018345  633.080864  583.817731  573.954692 
Temperature ,  738.990393  736.926863  732.354340  725.370494  716.000716  704.255015  690.138330  673.653444  654.802062  633.864703  584.601844  574.738863 
Temperature ,  739.773491  737.709979  733.137493  726.153704  716.784000  705.038389  690.921807  674.437035  655.585776  634.648544  585.385971  575.523050 
Temperature ,  740.556566  738.493072  733.920625  726.936894  717.567267  705.821749  691.705275  675.220620  656.369488  635.432388  586.170110  576.307251 
Temperature ,  741.339618  739.276142  734.703736  727.720066  718.350518  706.605096  692.488731  676.004199  657.153199  636.216233  586.954261  577.091466 
Temperature ,  741.339638  739.276162  734.703756  727.720086  718.350538  706.605116  692.488751  676.004219  657.153219  636.216253  586.954281  577.091486 
 
 rod_temps    29.419999999999462     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  725.414156  723.350398  718.777374  711.792778  702.422022  690.675139  676.557096  660.070707  641.217716  620.278699  571.012115  561.148355 
Temperature ,  726.222943  724.159195  719.586192  712.601628  703.230913  691.484080  677.366094  660.879769  642.026846  621.087898  571.821469  561.957742 
Temperature ,  727.031714  724.967976  720.394995  713.410464  704.039793  692.293011  678.175086  661.688827  642.835974  621.897099  572.630834  562.767141 
Temperature ,  727.840472  725.776745  721.203787  714.219290  704.848663  693.101936  678.984073  662.497882  643.645103  622.706304  573.440208  563.576551 
Temperature ,  728.649216  726.585500  722.012566  715.028105  705.657525  693.910854  679.793055  663.306936  644.454233  623.515512  574.249593  564.385972 
Temperature ,  729.457946  727.394241  722.821332  715.836908  706.466376  694.719763  680.602031  664.115986  645.263362  624.324724  575.058987  565.195405 
Temperature ,  730.260394  728.196700  723.623815  716.639427  707.268941  695.522386  681.404718  664.918745  646.066198  625.127638  575.862080  565.998534 
Temperature ,  731.056439  728.992757  724.419897  717.435548  708.065114  696.318619  682.201022  665.715127  646.862663  625.924189  576.658823  566.795318 
Temperature ,  731.852468  729.788798  725.215966  718.231657  708.861275  697.114844  682.997321  666.511506  647.659129  626.720744  577.455579  567.592116 
Temperature ,  732.648483  730.584825  726.012021  719.027754  709.657427  697.911062  683.793614  667.307883  648.455596  627.517305  578.252348  568.388928 
Temperature ,  733.444482  731.380837  726.808062  719.823838  710.453568  698.707271  684.589902  668.104259  649.252065  628.313869  579.049128  569.185753 
Temperature ,  734.240464  732.176834  727.604088  720.619910  711.249698  699.503472  685.386184  668.900631  650.048533  629.110437  579.845920  569.982592 
Temperature ,  735.036430  732.972813  728.400099  721.415967  712.045815  700.299663  686.182460  669.696999  650.845002  629.907009  580.642723  570.779444 
Temperature ,  735.832377  733.768775  729.196093  722.212009  712.841920  701.095844  686.978727  670.493363  651.641469  630.703583  581.439538  571.576308 
Temperature ,  736.628305  734.564718  729.992069  723.008035  713.638011  701.892013  687.774987  671.289722  652.437936  631.500159  582.236363  572.373185 
Temperature ,  737.424213  735.360642  730.788027  723.804043  714.434087  702.688170  688.571237  672.086075  653.234399  632.296737  583.033198  573.170074 
Temperature ,  738.208035  736.144477  731.571892  724.587954  715.218057  703.472211  689.355360  672.870289  654.018710  633.081149  583.817835  573.954759 
Temperature ,  738.991192  736.927651  732.355102  725.371217  716.001388  704.255627  690.138872  673.653909  654.802445  633.865002  584.601955  574.738935 
Temperature ,  739.774326  737.710801  733.138289  726.154459  716.784703  705.039028  690.922374  674.437522  655.586178  634.648858  585.386089  575.523127 
Temperature ,  740.557437  738.493930  733.921456  726.937683  717.568002  705.822418  691.705867  675.221130  656.369909  635.432717  586.170235  576.307333 
Temperature ,  741.340527  739.277038  734.704603  727.720889  718.351285  706.605794  692.489351  676.004732  657.153639  636.216579  586.954394  577.091554 
Temperature ,  741.340547  739.277058  734.704623  727.720909  718.351305  706.605814  692.489371  676.004752  657.153659  636.216599  586.954414  577.091574 
 
 rod_temps    29.519999999999460     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  725.414487  723.350724  718.777688  711.793075  702.422296  690.675386  676.557312  660.070890  641.217863  620.278810  571.012143  561.148367 
Temperature ,  726.223294  724.159541  719.586526  712.601943  703.231204  691.484342  677.366324  660.879964  642.027002  621.088016  571.821501  561.957757 
Temperature ,  727.032086  724.968342  720.395348  713.410798  704.040101  692.293290  678.175330  661.689033  642.836141  621.897225  572.630869  562.767157 
Temperature ,  727.840865  725.777132  721.204160  714.219643  704.848990  693.102232  678.984332  662.498102  643.645280  622.706439  573.440247  563.576570 
Temperature ,  728.649632  726.585909  722.012961  715.028478  705.657870  693.911166  679.793329  663.307169  644.454421  623.515656  574.249636  564.385994 
Temperature ,  729.458385  727.394673  722.821748  715.837302  706.466741  694.720094  680.602322  664.116233  645.263562  624.324876  575.059034  565.195429 
Temperature ,  730.260855  728.197154  723.624253  716.639842  707.269326  695.522733  681.405025  664.919005  646.066409  625.127800  575.862130  565.998561 
Temperature ,  731.056924  728.993234  724.420359  717.435985  708.065519  696.318986  682.201345  665.715402  646.862887  625.924360  576.658878  566.795348 
Temperature ,  731.852979  729.789301  725.216451  718.232117  708.861702  697.115231  682.997661  666.511796  647.659365  626.720926  577.455638  567.592149 
Temperature ,  732.649019  730.585354  726.012531  719.028237  709.657875  697.911469  683.793973  667.308189  648.455846  627.517497  578.252411  568.388965 
Temperature ,  733.445045  731.381392  726.808598  719.824347  710.454040  698.707699  684.590280  668.104581  649.252328  628.314072  579.049196  569.185794 
Temperature ,  734.241056  732.177417  727.604651  720.620443  711.250193  699.503922  685.386582  668.900970  650.048811  629.110652  579.845993  569.982636 
Temperature ,  735.037051  732.973425  728.400690  721.416527  712.046336  700.300135  686.182877  669.697356  650.845294  629.907235  580.642802  570.779492 
Temperature ,  735.833028  733.769416  729.196713  722.212596  712.842466  701.096339  686.979166  670.493738  651.641777  630.703821  581.439622  571.576360 
Temperature ,  736.628987  734.565390  729.992719  723.008651  713.638583  701.892533  687.775447  671.290116  652.438259  631.500411  582.236452  572.373242 
Temperature ,  737.424927  735.361345  730.788707  723.804688  714.434686  702.688715  688.571719  672.086489  653.234739  632.297002  583.033294  573.170135 
Temperature ,  738.208777  736.145208  731.572599  724.588625  715.218680  703.472778  689.355862  672.870720  654.019065  633.081425  583.817936  573.954823 
Temperature ,  738.991967  736.928415  732.355840  725.371918  716.002040  704.256220  690.139398  673.654360  654.802817  633.865292  584.602063  574.739005 
Temperature ,  739.775135  737.711599  733.139060  726.155192  716.785384  705.039649  690.922924  674.437994  655.586567  634.649163  585.386203  575.523201 
Temperature ,  740.558283  738.494763  733.922262  726.938448  717.568714  705.823066  691.706442  675.221624  656.370317  635.433036  586.170356  576.307413 
Temperature ,  741.341409  739.277907  734.705444  727.721688  718.352028  706.606471  692.489952  676.005249  657.154066  636.216914  586.954522  577.091640 
Temperature ,  741.341429  739.277927  734.705464  727.721708  718.352048  706.606491  692.489972  676.005269  657.154086  636.216934  586.954542  577.091660 
 
 rod_temps    29.619999999999457     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  725.414807  723.351039  718.777992  711.793362  702.422562  690.675625  676.557522  660.071067  641.218005  620.278916  571.012171  561.148379 
Temperature ,  726.223634  724.159875  719.586848  712.602248  703.231486  691.484597  677.366547  660.880152  642.027153  621.088130  571.821532  561.957771 
Temperature ,  727.032445  724.968696  720.395690  713.411121  704.040400  692.293560  678.175566  661.689233  642.836302  621.897347  572.630903  562.767174 
Temperature ,  727.841246  725.777506  721.204522  714.219985  704.849307  693.102517  678.984583  662.498314  643.645452  622.706569  573.440285  563.576588 
Temperature ,  728.650034  726.586305  722.013343  715.028840  705.658205  693.911469  679.793595  663.307394  644.454604  623.515795  574.249677  564.386015 
Temperature ,  729.458809  727.395091  722.822152  715.837684  706.467095  694.720414  680.602603  664.116472  645.263756  624.325024  575.059079  565.195453 
Temperature ,  730.261302  728.197593  723.624677  716.640243  707.269698  695.523070  681.405321  664.919257  646.066614  625.127956  575.862179  565.998588 
Temperature ,  731.057394  728.993697  724.420806  717.436408  708.065911  696.319341  682.201658  665.715668  646.863103  625.924526  576.658930  566.795378 
Temperature ,  731.853473  729.789788  725.216922  718.232562  708.862115  697.115605  682.997991  666.512077  647.659594  626.721102  577.455695  567.592182 
Temperature ,  732.649539  730.585866  726.013026  719.028706  709.658310  697.911863  683.794320  667.308485  648.456088  627.517683  578.252473  568.389000 
Temperature ,  733.445592  731.381930  726.809118  719.824839  710.454497  698.708114  684.590646  668.104893  649.252583  628.314269  579.049262  569.185833 
Temperature ,  734.241630  732.177981  727.605197  720.620961  711.250674  699.504358  685.386966  668.901299  650.049080  629.110859  579.846064  569.982679 
Temperature ,  735.037652  732.974017  728.401263  721.417070  712.046840  700.300593  686.183281  669.697702  650.845577  629.907454  580.642878  570.779538 
Temperature ,  735.833659  733.770038  729.197313  722.213166  712.842995  701.096820  686.979591  670.494102  651.642075  630.704053  581.439703  571.576411 
Temperature ,  736.629648  734.566041  729.993348  723.009248  713.639138  701.893037  687.775893  671.290498  652.438573  631.500654  582.236539  572.373296 
Temperature ,  737.425619  735.362027  730.789366  723.805314  714.435268  702.689243  688.572187  672.086890  653.235069  632.297259  583.033387  573.170194 
Temperature ,  738.209496  736.145917  731.573285  724.589276  715.219285  703.473328  689.356349  672.871137  654.019408  633.081693  583.818034  573.954886 
Temperature ,  738.992719  736.929155  732.356557  725.372598  716.002673  704.256795  690.139907  673.654797  654.803177  633.865574  584.602167  574.739072 
Temperature ,  739.775921  737.712373  733.139809  726.155902  716.786046  705.040250  690.923457  674.438452  655.586945  634.649458  585.386314  575.523274 
Temperature ,  740.559103  738.495571  733.923043  726.939191  717.569404  705.823694  691.707000  675.222103  656.370713  635.433346  586.170474  576.307491 
Temperature ,  741.342265  739.278751  734.706260  727.722463  718.352750  706.607128  692.490534  676.005750  657.154480  636.217239  586.954646  577.091722 
Temperature ,  741.342285  739.278771  734.706280  727.722483  718.352770  706.607148  692.490554  676.005770  657.154500  636.217259  586.954667  577.091742 
 
 rod_temps    29.719999999999455     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  725.415117  723.351344  718.778286  711.793640  702.422818  690.675856  676.557724  660.071238  641.218142  620.279019  571.012198  561.148390 
Temperature ,  726.223962  724.160198  719.587160  712.602542  703.231759  691.484842  677.366762  660.880333  642.027300  621.088241  571.821562  561.957784 
Temperature ,  727.032793  724.969038  720.396020  713.411433  704.040689  692.293820  678.175795  661.689427  642.836458  621.897465  572.630936  562.767189 
Temperature ,  727.841614  725.777869  721.204871  714.220316  704.849613  693.102794  678.984825  662.498520  643.645618  622.706695  573.440321  563.576606 
Temperature ,  728.650423  726.586688  722.013713  715.029190  705.658529  693.911762  679.793852  663.307612  644.454781  623.515929  574.249717  564.386035 
Temperature ,  729.459220  727.395495  722.822543  715.838054  706.467437  694.720723  680.602875  664.116703  645.263944  624.325167  575.059122  565.195476 
Temperature ,  730.261734  728.198019  723.625088  716.640632  707.270059  695.523396  681.405608  664.919501  646.066812  625.128108  575.862226  565.998613 
Temperature ,  731.057850  728.994145  724.421238  717.436818  708.066291  696.319685  682.201961  665.715925  646.863313  625.924687  576.658981  566.795406 
Temperature ,  731.853952  729.790259  725.217377  718.232994  708.862515  697.115967  682.998310  666.512349  647.659816  626.721272  577.455750  567.592213 
Temperature ,  732.650043  730.586361  726.013505  719.029160  709.658731  697.912244  683.794657  667.308772  648.456322  627.517863  578.252532  568.389035 
Temperature ,  733.446121  731.382452  726.809622  719.825316  710.454940  698.708515  684.591000  668.105195  649.252830  628.314459  579.049326  569.185871 
Temperature ,  734.242185  732.178529  727.605726  720.621462  711.251139  699.504780  685.387339  668.901617  650.049340  629.111061  579.846133  569.982720 
Temperature ,  735.038235  732.974592  728.401818  721.417596  712.047329  700.301037  686.183673  669.698037  650.845852  629.907667  580.642952  570.779583 
Temperature ,  735.834270  733.770640  729.197895  722.213718  712.843508  701.097286  686.980002  670.494454  651.642364  630.704277  581.439782  571.576460 
Temperature ,  736.630289  734.566672  729.993958  723.009826  713.639676  701.893526  687.776325  671.290868  652.438877  631.500891  582.236624  572.373349 
Temperature ,  737.426290  735.362688  730.790005  723.805920  714.435832  702.689756  688.572640  672.087279  653.235389  632.297507  583.033477  573.170251 
Temperature ,  738.210194  736.146605  731.573949  724.589906  715.219872  703.473861  689.356821  672.871542  654.019742  633.081953  583.818129  573.954947 
Temperature ,  738.993448  736.929874  732.357251  725.373257  716.003286  704.257353  690.140402  673.655221  654.803526  633.865846  584.602268  574.739138 
